"[[-11, 2, 165], [-11, 4, 47], [-12, 6, 50], [-12, 8, 39], [-13, 10, 48], [-13, 14, 99], [-14, 16, 53], [-14, 19, 69], [-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0]]",0
"[[-11, 4, 47], [-12, 6, 50], [-12, 8, 39], [-13, 10, 48], [-13, 14, 99], [-14, 16, 53], [-14, 19, 69], [-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0]]",0
"[[-12, 6, 50], [-12, 8, 39], [-13, 10, 48], [-13, 14, 99], [-14, 16, 53], [-14, 19, 69], [-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32]]",0
"[[-12, 8, 39], [-13, 10, 48], [-13, 14, 99], [-14, 16, 53], [-14, 19, 69], [-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0]]",0
"[[-13, 10, 48], [-13, 14, 99], [-14, 16, 53], [-14, 19, 69], [-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0]]",0
"[[-13, 14, 99], [-14, 16, 53], [-14, 19, 69], [-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50]]",0
"[[-14, 16, 53], [-14, 19, 69], [-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0]]",0
"[[-14, 19, 69], [-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64]]",0
"[[-15, 22, 74], [-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44]]",0
"[[-15, 26, 90], [-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44], [-5, 29, 20]]",0
"[[-16, 42, 372], [-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44], [-5, 29, 20], [-6, 29, 20]]",0
"[[-15, 46, 93], [-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44], [-5, 29, 20], [-6, 29, 20], [-5, 27, 53]]",0
"[[-16, 51, 120], [-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44], [-5, 29, 20], [-6, 29, 20], [-5, 27, 53], [-5, 30, 66]]",0
"[[-16, 54, 62], [-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44], [-5, 29, 20], [-6, 29, 20], [-5, 27, 53], [-5, 30, 66], [-5, 31, 23]]",0
"[[-15, 57, 76], [-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44], [-5, 29, 20], [-6, 29, 20], [-5, 27, 53], [-5, 30, 66], [-5, 31, 23], [-4, 28, 73]]",0
"[[-15, 64, 146], [-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44], [-5, 29, 20], [-6, 29, 20], [-5, 27, 53], [-5, 30, 66], [-5, 31, 23], [-4, 28, 73], [-5, 31, 73]]",0
"[[-14, 68, 93], [-14, 72, 99], [-12, 82, 223], [-12, 83, 21], [-12, 83, 0], [-11, 84, 33], [-9, 74, 244], [-11, 81, 171], [-11, 81, 0], [-11, 78, 77], [-11, 77, 21], [-10, 69, 177], [-10, 68, 20], [-10, 66, 47], [-10, 64, 43], [-10, 62, 47], [-10, 59, 61], [-11, 58, 32], [-11, 55, 67], [-11, 53, 46], [-10, 51, 54], [-10, 47, 89], [-9, 47, 22], [-9, 48, 20], [-9, 50, 45], [-9, 50, 0], [-8, 50, 22], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-8, 50, 0], [-6, 45, 128], [-7, 50, 115], [-7, 49, 22], [-7, 48, 23], [-6, 47, 31], [-6, 47, 0], [-6, 47, 0], [-6, 46, 24], [-6, 43, 68], [-6, 44, 20], [-6, 44, 0], [-6, 44, 0], [-6, 43, 21], [-5, 37, 142], [-5, 41, 81], [-6, 38, 77], [-6, 38, 0], [-7, 37, 29], [-6, 35, 52], [-7, 34, 32], [-7, 33, 22], [-7, 33, 0], [-7, 33, 0], [-8, 33, 24], [-8, 33, 0], [-8, 33, 0], [-8, 29, 94], [-9, 33, 95], [-10, 32, 29], [-9, 32, 22], [-7, 28, 101], [-8, 31, 69], [-8, 31, 0], [-8, 31, 0], [-9, 30, 32], [-9, 30, 0], [-9, 30, 0], [-7, 29, 50], [-7, 29, 0], [-5, 27, 64], [-6, 29, 44], [-5, 29, 20], [-6, 29, 20], [-5, 27, 53], [-5, 30, 66], [-5, 31, 23], [-4, 28, 73], [-5, 31, 73], [-4, 31, 23]]",0
