"[[101, 44, 0], [99, 42, 87], [99, 42, 0], [95, 38, 184], [90, 34, 137], [90, 34, 0], [84, 31, 212], [84, 31, 0], [31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0]]",0
"[[99, 42, 87], [99, 42, 0], [95, 38, 184], [90, 34, 137], [90, 34, 0], [84, 31, 212], [84, 31, 0], [31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194]]",0
"[[99, 42, 0], [95, 38, 184], [90, 34, 137], [90, 34, 0], [84, 31, 212], [84, 31, 0], [31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0]]",0
"[[95, 38, 184], [90, 34, 137], [90, 34, 0], [84, 31, 212], [84, 31, 0], [31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138]]",0
"[[90, 34, 137], [90, 34, 0], [84, 31, 212], [84, 31, 0], [31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0]]",0
"[[90, 34, 0], [84, 31, 212], [84, 31, 0], [31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139]]",0
"[[84, 31, 212], [84, 31, 0], [31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139], [135, 33, 0]]",0
"[[84, 31, 0], [31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139], [135, 33, 0], [141, 33, 130]]",0
"[[31, 20, 164], [31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139], [135, 33, 0], [141, 33, 130], [141, 33, 0]]",0
"[[31, 20, 0], [27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139], [135, 33, 0], [141, 33, 130], [141, 33, 0], [144, 33, 63]]",0
"[[27, 20, 125], [27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139], [135, 33, 0], [141, 33, 130], [141, 33, 0], [144, 33, 63], [144, 33, 0]]",0
"[[27, 20, 0], [24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139], [135, 33, 0], [141, 33, 130], [141, 33, 0], [144, 33, 63], [144, 33, 0], [143, 32, 45]]",0
"[[24, 22, 114], [20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139], [135, 33, 0], [141, 33, 130], [141, 33, 0], [144, 33, 63], [144, 33, 0], [143, 32, 45], [144, 32, 32]]",0
"[[20, 23, 67], [20, 23, 0], [16, 24, 128], [16, 24, 0], [11, 24, 110], [11, 24, 0], [-69, 22, 146], [-69, 22, 0], [-76, 21, 224], [-76, 21, 0], [-81, 20, 154], [-87, 19, 99], [-87, 19, 0], [-94, 18, 219], [-94, 18, 0], [-105, 17, 141], [-105, 17, 0], [-112, 18, 228], [-126, 17, 111], [-126, 17, 0], [-133, 16, 227], [-133, 16, 0], [-138, 16, 161], [-138, 16, 0], [-146, 16, 256], [-146, 16, 0], [-149, 16, 97], [-149, 16, 0], [-152, 16, 95], [-152, 16, 0], [-152, 16, 0], [-152, 17, 29], [-152, 17, 0], [-148, 16, 133], [-148, 16, 0], [-149, 16, 31], [-147, 16, 43], [-147, 16, 0], [-143, 16, 133], [-143, 16, 0], [-140, 16, 99], [-140, 16, 0], [-136, 16, 83], [-136, 16, 0], [-132, 16, 129], [-128, 17, 84], [-128, 17, 0], [-124, 17, 125], [-124, 17, 0], [-120, 18, 141], [-120, 18, 0], [-114, 19, 128], [-109, 19, 156], [-109, 19, 0], [-104, 20, 159], [-104, 20, 0], [-97, 20, 222], [-97, 20, 0], [-93, 20, 126], [-93, 20, 0], [-87, 21, 189], [-87, 21, 0], [-80, 20, 229], [-80, 20, 0], [-76, 21, 131], [-71, 21, 170], [-71, 21, 0], [-65, 22, 201], [-65, 22, 0], [-60, 23, 168], [-60, 23, 0], [-55, 24, 163], [-55, 24, 0], [-49, 24, 191], [-43, 24, 187], [-43, 24, 0], [-37, 24, 190], [-37, 24, 0], [-33, 26, 147], [-33, 26, 0], [-27, 26, 181], [-22, 27, 170], [-22, 27, 0], [-16, 27, 196], [-16, 27, 0], [-11, 28, 161], [-11, 28, 0], [1, 29, 194], [1, 29, 0], [14, 30, 138], [14, 30, 0], [135, 33, 139], [135, 33, 0], [141, 33, 130], [141, 33, 0], [144, 33, 63], [144, 33, 0], [143, 32, 45], [144, 32, 32], [144, 32, 0]]",0
