"[[-83, 191, 140], [-83, 191, 0], [-84, 192, 43], [-85, 193, 46], [-84, 192, 30], [-84, 193, 21], [-84, 193, 0], [-85, 196, 97], [-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76]]",0
"[[-83, 191, 0], [-84, 192, 43], [-85, 193, 46], [-84, 192, 30], [-84, 193, 21], [-84, 193, 0], [-85, 196, 97], [-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0]]",0
"[[-84, 192, 43], [-85, 193, 46], [-84, 192, 30], [-84, 193, 21], [-84, 193, 0], [-85, 196, 97], [-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928]]",1
"[[-85, 193, 46], [-84, 192, 30], [-84, 193, 21], [-84, 193, 0], [-85, 196, 97], [-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774]]",1
"[[-84, 192, 30], [-84, 193, 21], [-84, 193, 0], [-85, 196, 97], [-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265]]",1
"[[-84, 193, 21], [-84, 193, 0], [-85, 196, 97], [-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190]]",1
"[[-84, 193, 0], [-85, 196, 97], [-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127]]",1
"[[-85, 196, 97], [-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72]]",1
"[[-85, 196, 0], [-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32]]",1
"[[-84, 194, 70], [-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89]]",1
"[[-84, 194, 0], [-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46]]",1
"[[-83, 194, 31], [-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72]]",1
"[[-84, 197, 104], [-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142]]",1
"[[-83, 194, 98], [-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31]]",1
"[[-84, 194, 33], [-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50]]",1
"[[-84, 195, 32], [-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0]]",1
"[[-83, 193, 72], [-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176]]",1
"[[-84, 194, 43], [-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407]]",1
"[[-84, 191, 96], [-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189]]",1
"[[-84, 185, 76], [-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415]]",1
"[[-84, 185, 0], [74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72]]",1
"[[74, 330, 6928], [-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306]]",1
"[[-90, -133, 774], [-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102]]",1
"[[-90, -141, 265], [-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64]]",1
"[[-91, -153, 190], [-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256]]",1
"[[-91, -157, 127], [-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92]]",1
"[[-90, -159, 72], [-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46]]",1
"[[-90, -160, 32], [-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46]]",1
"[[-88, -158, 89], [-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47]]",1
"[[-89, -159, 46], [-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70]]",1
"[[-90, -161, 72], [-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83]]",1
"[[-88, -157, 142], [-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34]]",1
"[[-89, -157, 31], [-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171]]",1
"[[-90, -154, 50], [-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99]]",1
"[[-90, -154, 0], [-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184]]",1
"[[-88, -149, 176], [-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229]]",1
"[[-85, 130, 407], [-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394]]",1
"[[-85, 136, 189], [-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225]]",1
"[[-89, 148, 415], [-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0]]",1
"[[-88, 150, 72], [-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253]]",1
"[[-91, 159, 306], [-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178]]",1
"[[-92, 162, 102], [-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224]]",1
"[[-90, 162, 64], [-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100]]",1
"[[-94, 169, 256], [-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169]]",1
"[[-94, 172, 92], [-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97]]",1
"[[-95, 173, 46], [-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62]]",1
"[[-94, 175, 46], [-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0]]",1
"[[-95, 176, 47], [-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22]]",1
"[[-96, 178, 70], [-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197]]",1
"[[-95, 174, 83], [-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68]]",1
"[[-96, 174, 34], [-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199]]",1
"[[-94, 169, 171], [-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243]]",1
"[[-97, 170, 99], [-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392]]",1
"[[-97, 164, 184], [-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235]]",1
"[[-98, 157, 229], [-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198]]",1
"[[-98, -150, 394], [-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180]]",1
"[[-97, -157, 225], [-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48]]",1
"[[-97, -157, 0], [-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31]]",1
"[[-98, -165, 253], [-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139]]",1
"[[-96, -170, 178], [-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139], [-108, 203, 122]]",1
"[[-97, -177, 224], [-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139], [-108, 203, 122], [-106, 194, 194]]",1
"[[-94, -176, 100], [-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139], [-108, 203, 122], [-106, 194, 194], [-92, -162, 442]]",1
"[[-94, -181, 169], [-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139], [-108, 203, 122], [-106, 194, 194], [-92, -162, 442], [-91, -168, 128]]",1
"[[-94, -184, 97], [-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139], [-108, 203, 122], [-106, 194, 194], [-92, -162, 442], [-91, -168, 128], [-91, -174, 191]]",1
"[[-94, -186, 62], [-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139], [-108, 203, 122], [-106, 194, 194], [-92, -162, 442], [-91, -168, 128], [-91, -174, 191], [-91, -178, 131]]",1
"[[-94, -186, 0], [-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139], [-108, 203, 122], [-106, 194, 194], [-92, -162, 442], [-91, -168, 128], [-91, -174, 191], [-91, -178, 131], [-91, -181, 100]]",1
"[[-95, -187, 22], [-94, -181, 197], [-96, -180, 68], [-95, -174, 199], [-94, -159, 243], [-105, 190, 392], [-106, 201, 235], [-107, 207, 198], [-108, 213, 180], [-107, 212, 48], [-107, 211, 31], [-107, 207, 139], [-108, 203, 122], [-106, 194, 194], [-92, -162, 442], [-91, -168, 128], [-91, -174, 191], [-91, -178, 131], [-91, -181, 100], [-90, -179, 65]]",1
